1209-09;ACONDICIONAMIENTO PRT;ARRIENDO;ND;VIÑA DEL MAR;01-07-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;5232938;83;47;0;0;0;0;0;2;12;12;10;63047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126095;126095;5106843;756569;882664;4350274;756569;1639233;3593705;630474;2269707;2963231
1209-15;MAQUINARIA Y EQUIPOS;COMPUTADOR PERSONAL  ( OPTIPLEX 7050 );INGRAM MICRO CHILE S.A;MELIPILLA;10-07-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;535451;77;25;0;0;0;0;6;12;12;12;10;6954;0;0;0;0;0;0;0;0;0;0;0;0;41723,4545454545;41723,4545454545;493727,545454546;83447;125170,454545455;410280,545454545;83447;208617,454545455;326833,545454545;83447;292064,454545455;243386,545454545;69539;361603,454545455;173847,545454545
1209-15;MAQUINARIA Y EQUIPOS;COMPUTADOR PERSONAL  ( OPTIPLEX 7050 );INGRAM MICRO CHILE S.A;MELIPILLA;10-07-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;535451;77;25;0;0;0;0;6;12;12;12;10;6954;0;0;0;0;0;0;0;0;0;0;0;0;41723,4545454545;41723,4545454545;493727,545454546;83447;125170,454545455;410280,545454545;83447;208617,454545455;326833,545454545;83447;292064,454545455;243386,545454545;69539;361603,454545455;173847,545454545
1209-15;MAQUINARIA Y EQUIPOS;COMPUTADOR PERSONAL  ( OPTIPLEX 7050 );INGRAM MICRO CHILE S.A;MELIPILLA;10-07-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;535451;77;25;0;0;0;0;6;12;12;12;10;6954;0;0;0;0;0;0;0;0;0;0;0;0;41723,4545454545;41723,4545454545;493727,545454546;83447;125170,454545455;410280,545454545;83447;208617,454545455;326833,545454545;83447;292064,454545455;243386,545454545;69539;361603,454545455;173847,545454545
1209-15;MAQUINARIA Y EQUIPOS;COMPUTADOR PERSONAL  ( OPTIPLEX 7050 );INGRAM MICRO CHILE S.A;MELIPILLA;10-07-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;535451;77;25;0;0;0;0;6;12;12;12;10;6954;0;0;0;0;0;0;0;0;0;0;0;0;41723,4545454545;41723,4545454545;493727,545454546;83447;125170,454545455;410280,545454545;83447;208617,454545455;326833,545454545;83447;292064,454545455;243386,545454545;69539;361603,454545455;173847,545454545
1209-15;MAQUINARIA Y EQUIPOS;COMPUTADOR PERSONAL  ( OPTIPLEX 7050 );INGRAM MICRO CHILE S.A;MELIPILLA;10-07-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;535451;77;25;0;0;0;0;6;12;12;12;10;6954;0;0;0;0;0;0;0;0;0;0;0;0;41723,4545454545;41723,4545454545;493727,545454546;83447;125170,454545455;410280,545454545;83447;208617,454545455;326833,545454545;83447;292064,454545455;243386,545454545;69539;361603,454545455;173847,545454545
1209-15;MAQUINARIA Y EQUIPOS;COMPUTADOR PERSONAL  ( OPTIPLEX 7050 );INGRAM MICRO CHILE S.A;MELIPILLA;10-07-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;535451;77;25;0;0;0;0;6;12;12;12;10;6954;0;0;0;0;0;0;0;0;0;0;0;0;41723,4545454545;41723,4545454545;493727,545454546;83447;125170,454545455;410280,545454545;83447;208617,454545455;326833,545454545;83447;292064,454545455;243386,545454545;69539;361603,454545455;173847,545454545
1209-14;EDIFICIOS;CONSTRUCCIÓN;CONSTRUCTORA KABES LTDA.;MELIPILLA;11-07-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;23913121;77;25;0;0;0;0;6;12;12;12;10;310560;0;0;0;0;0;0;0;0;0;0;0;0;1863360,07792208;1863360,07792208;22049760,9220779;3726720;5590080,07792208;18323040,9220779;3726720;9316800,07792208;14596320,9220779;3726720;13043520,0779221;10869600,9220779;3105600;16149120,0779221;7764000,92207792
1209-14;EDIFICIOS;CONSTRUCCIÓN;SOC. CONSTRUCTORA CALQUIN LTDA.;CONSTITUCIÓN;12-07-2018;2018;07-08-2014;07-08-2022;96;01-07-2018;01-01-2019;2019;0;0;si;2019;01-01-2019;07-08-2024;75792156;67;10;0;0;0;0;11;12;12;12;10;1131226;0;0;0;0;0;0;0;0;0;0;0;0;12443488,2985075;12443488,2985075;63348667,7014925;13574715;26018203,2985075;49773952,7014925;13574715;39592918,2985075;36199237,7014925;13574715;53167633,2985075;22624522,7014925;11312262;64479895,2985075;11312260,7014925
1209-15;MAQUINARIA Y EQUIPOS;IMPRESORA TERMICA EPSON (TICKETS);MAXI SERVICE LTDA;MELIPILLA;17-07-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;129000;77;25;0;0;0;0;6;12;12;12;10;1675;0;0;0;0;0;0;0;0;0;0;0;0;10051,9480519481;10051,9480519481;118948,051948052;20104;30155,9480519481;98844,051948052;20104;50259,9480519481;78740,0519480519;20104;70363,9480519481;58636,0519480519;16753;87116,9480519481;41883,0519480519
1209-14;EDIFICIOS;ACE GROUP CHILE SPA;CONSTRUCCIÓN;RANCAGUA;18-07-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;0;0;si;2018;01-08-2018;29-01-2026;5799325;89;27;0;0;0;4;12;12;12;12;10;65161;0;0;0;0;0;0;0;0;0;260644;260644;5538681;781931,460674157;1042575,46067416;4756749,53932584;781931;1824506,46067416;3974818,53932584;781931;2606437,46067416;3192887,53932584;781931;3388368,46067416;2410956,53932584;651610;4039978,46067416;1759346,53932584
1209-09;ACONDICIONAMIENTO PRT;MD-100-M  Chile Certified Emission Dynamometer with control box;Mustang;VIÑA DEL MAR;22-07-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;13866200;83;47;0;0;0;0;0;2;12;12;10;167063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;334125;334125;13532075;2004752;2338877;11527323;2004752;4343629;9522571;1670627;6014256;7851944
1209-09;ACONDICIONAMIENTO PRT;MD-100-M  Chile Certified Emission Dynamometer with control box;Mustang;VIÑA DEL MAR;22-07-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;13866200;83;47;0;0;0;0;0;2;12;12;10;167063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;334125;334125;13532075;2004752;2338877;11527323;2004752;4343629;9522571;1670627;6014256;7851944
1209-09;ACONDICIONAMIENTO PRT;MD-AWD-150-M Chile Certified Emission Dynamometer with Control Box;Mustang;VIÑA DEL MAR;22-07-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;45674569,49;83;47;0;0;0;0;0;2;12;12;10;550296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1100592;1100592;44573977,49;6603552;7704144;37970425,49;6603552;14307696;31366873,49;5502960;19810656;25863913,49
1209-09;ACONDICIONAMIENTO PRT;ARRIENDO;ND;ARICA B;01-08-2018;2018;07-08-2014;01-10-2026;145;01-01-2020;01-07-2020;2020;0;0;si;2020;01-07-2020;01-10-2028;2148537;99;60;0;0;0;0;0;5;12;12;10;21702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108512;108512;2040025;260429;368941;1779596;260429;629370;1519167;217024;846394;1302143
1209-09;ACONDICIONAMIENTO PRT;ARRIENDO;ND;ARICA AB;01-08-2018;2018;01-10-2017;01-10-2026;108;01-05-2020;01-11-2020;2020;0;0;si;2020;01-11-2020;01-10-2028;3098851;95;60;0;0;0;0;0;1;12;12;10;32619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32619;32619;3066232;391434;424053;2674798;391434;815487;2283364;326195;1141682;1957169
1209-09;ACONDICIONAMIENTO PRT;ARRIENDO;ND;VIÑA DEL MAR;01-08-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;5232938;83;47;0;0;0;0;0;2;12;12;10;63047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126095;126095;5106843;756569;882664;4350274;756569;1639233;3593705;630474;2269707;2963231
1209-15;MAQUINARIA Y EQUIPOS;GATA DE 30 TONS;WILDO E. HERNANDEZ VALDES;MELIPILLA;08-08-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;38655;77;25;0;0;0;0;6;12;12;12;10;502;0;0;0;0;0;0;0;0;0;0;0;0;3012,07792207792;3012,07792207792;35642,9220779221;6024;9036,07792207792;29618,9220779221;6024;15060,0779220779;23594,9220779221;6024;21084,0779220779;17570,9220779221;5020;26104,0779220779;12550,9220779221
1209-14;EDIFICIOS;OFICINA TECNICA;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;CONSTITUCIÓN;09-08-2018;2018;07-08-2014;07-08-2022;96;01-07-2018;01-01-2019;2019;0;0;si;2019;01-01-2019;07-08-2024;1100000;67;10;0;0;0;0;11;12;12;12;10;16418;0;0;0;0;0;0;0;0;0;0;0;0;180597,014925373;180597,014925373;919402,985074627;197015;377612,014925373;722387,985074627;197015;574627,014925373;525372,985074627;197015;771642,014925373;328357,985074627;164179;935821,014925373;164178,985074627
1209-14;EDIFICIOS;OFICINA TECNICA;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;MELIPILLA;09-08-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;1100000;77;25;0;0;0;0;6;12;12;12;10;14286;0;0;0;0;0;0;0;0;0;0;0;0;85714,2857142857;85714,2857142857;1014285,71428571;171429;257143,285714286;842856,714285714;171429;428572,285714286;671427,714285714;171429;600001,285714286;499998,714285714;142857;742858,285714286;357141,714285714
1209-14;EDIFICIOS;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;OFICINA TECNICA;RANCAGUA;09-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43321;2018;no;2018;09-08-2018;29-01-2026;1100000;89;27;0;0;0;4;12;12;12;12;10;12360;0;0;0;0;0;0;0;0;0;49438;49438;1050562;148314,606741573;197752,606741573;902247,393258427;148315;346067,606741573;753932,393258427;148315;494382,606741573;605617,393258427;148315;642697,606741573;457302,393258427;123596;766293,606741573;333706,393258427
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;MEGA FACTORY;CAMARAS LECTURA DE PATENTES;RANCAGUA;10-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43322;2018;no;2018;10-08-2018;29-01-2026;79500;89;27;0;0;0;4;12;12;12;12;10;893;0;0;0;0;0;0;0;0;0;3573;3573;75927;10719,1011235955;14292,1011235955;65207,8988764045;10719;25011,1011235955;54488,8988764045;10719;35730,1011235955;43769,8988764045;10719;46449,1011235955;33050,8988764045;8933;55382,1011235955;24117,8988764045
1209-15;MAQUINARIA Y EQUIPOS;ESTACION METEOROLOGICA;PROGRESS FIVE;SVTT;15-08-2018;2018;29-01-2016;29-01-2024;96;01-03-2018;01-09-2018;2018;0;0;si;2018;01-09-2018;29-01-2026;799587,06;88;27;0;0;0;3;12;12;12;12;10;9086;0;0;0;0;0;0;0;0;0;27259;27259;772328,06;109034,599090909;136293,599090909;663293,460909091;109035;245328,599090909;554258,460909091;109035;354363,599090909;445223,460909091;109035;463398,599090909;336188,460909091;90862;554260,599090909;245326,460909091
1209-09;ACONDICIONAMIENTO PRT;Support st for opacity transducer;CAPELEC;VIÑA DEL MAR;21-08-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;61929,9;83;47;0;0;0;0;0;2;12;12;10;746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1492;1492;60437,9;8954;10446;51483,9;8954;19400;42529,9;7461;26861;35068,9
1209-09;ACONDICIONAMIENTO PRT;Support st for opacity transducer;CAPELEC;VIÑA DEL MAR;21-08-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;61929,9;83;47;0;0;0;0;0;2;12;12;10;746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1492;1492;60437,9;8954;10446;51483,9;8954;19400;42529,9;7461;26861;35068,9
1209-09;ACONDICIONAMIENTO PRT;Support st for opacity transducer;CAPELEC;VIÑA DEL MAR;21-08-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;61929,9;83;47;0;0;0;0;0;2;12;12;10;746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1492;1492;60437,9;8954;10446;51483,9;8954;19400;42529,9;7461;26861;35068,9
1209-09;ACONDICIONAMIENTO PRT;Support st for opacity transducer;CAPELEC;VIÑA DEL MAR;21-08-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;61929,9;83;47;0;0;0;0;0;2;12;12;10;746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1492;1492;60437,9;8954;10446;51483,9;8954;19400;42529,9;7461;26861;35068,9
1209-09;ACONDICIONAMIENTO PRT;Opacity Transducer CAP3030 Series;CAPELEC;VIÑA DEL MAR;21-08-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;847751,52;83;47;0;0;0;0;0;2;12;12;10;10214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20428;20428;827323,52;122566;142994;704757,52;122566;265560;582191,52;102139;367699;480052,52
1209-09;ACONDICIONAMIENTO PRT;Opacity Transducer CAP3030 Series;CAPELEC;VIÑA DEL MAR;21-08-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;847751,52;83;47;0;0;0;0;0;2;12;12;10;10214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20428;20428;827323,52;122566;142994;704757,52;122566;265560;582191,52;102139;367699;480052,52
1209-09;ACONDICIONAMIENTO PRT;Opacity Transducer CAP3030 Series;CAPELEC;VIÑA DEL MAR;21-08-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;847751,52;83;47;0;0;0;0;0;2;12;12;10;10214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20428;20428;827323,52;122566;142994;704757,52;122566;265560;582191,52;102139;367699;480052,52
1209-09;ACONDICIONAMIENTO PRT;Opacity Transducer CAP3030 Series;CAPELEC;VIÑA DEL MAR;21-08-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;847751,52;83;47;0;0;0;0;0;2;12;12;10;10214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20428;20428;827323,52;122566;142994;704757,52;122566;265560;582191,52;102139;367699;480052,52
1209-14;EDIFICIOS;GLOBAL CONSTRUCTORA LTDA.;CONSTRUCCIÓN;RANCAGUA;23-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43335;2018;no;2018;23-08-2018;29-01-2026;13445378;89;27;0;0;0;4;12;12;12;12;10;151072;0;0;0;0;0;0;0;0;0;604287;604287;12841091;1812859,95505618;2417146,95505618;11028231,0449438;1812860;4230006,95505618;9215371,04494382;1812860;6042866,95505618;7402511,04494382;1812860;7855726,95505618;5589651,04494382;1510717;9366443,95505618;4078934,04494382
1209-14;EDIFICIOS;OFICINA TECNICA;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;MELIPILLA;30-08-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;1650000;77;25;0;0;0;0;6;12;12;12;10;21429;0;0;0;0;0;0;0;0;0;0;0;0;128571,428571429;128571,428571429;1521428,57142857;257143;385714,428571429;1264285,57142857;257143;642857,428571429;1007142,57142857;257143;900000,428571429;749999,571428571;214286;1114286,42857143;535713,571428571
1209-14;EDIFICIOS;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;OFICINA TECNICA;RANCAGUA;30-08-2018;2018;29-01-2016;29-01-2024;96;01-02-2018;01-08-2018;2018;43342;2018;no;2018;30-08-2018;29-01-2026;1650000;89;27;0;0;0;4;12;12;12;12;10;18539;0;0;0;0;0;0;0;0;0;74157;74157;1575843;222471,91011236;296628,91011236;1353371,08988764;222472;519100,91011236;1130899,08988764;222472;741572,91011236;908427,08988764;222472;964044,91011236;685955,08988764;185393;1149437,91011236;500562,089887641
1209-14;EDIFICIOS;CONSTRUCCIÓN;ACE GROUP CHILE SPA;MELIPILLA;30-08-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;10000000;77;25;0;0;0;0;6;12;12;12;10;129870;0;0;0;0;0;0;0;0;0;0;0;0;779220,779220779;779220,779220779;9220779,22077922;1558442;2337662,77922078;7662337,22077922;1558442;3896104,77922078;6103895,22077922;1558442;5454546,77922078;4545453,22077922;1298701;6753247,77922078;3246752,22077922
1209-14;EDIFICIOS;CONSTRUCCIÓN;ACE GROUP CHILE SPA;MELIPILLA;31-08-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;8700000;77;25;0;0;0;0;6;12;12;12;10;112987;0;0;0;0;0;0;0;0;0;0;0;0;677922,077922078;677922,077922078;8022077,92207792;1355844;2033766,07792208;6666233,92207792;1355844;3389610,07792208;5310389,92207792;1355844;4745454,07792208;3954545,92207792;1129870;5875324,07792208;2824675,92207792
1209-09;ACONDICIONAMIENTO PRT;ARRIENDO;ND;ARICA B;01-09-2018;2018;07-08-2014;01-10-2026;145;01-01-2020;01-07-2020;2020;0;0;si;2020;01-07-2020;01-10-2028;2148537;99;60;0;0;0;0;0;5;12;12;10;21702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108512;108512;2040025;260429;368941;1779596;260429;629370;1519167;217024;846394;1302143
1209-09;ACONDICIONAMIENTO PRT;ARRIENDO;ND;ARICA AB;01-09-2018;2018;01-10-2017;01-10-2026;108;01-05-2020;01-11-2020;2020;0;0;si;2020;01-11-2020;01-10-2028;3098851;95;60;0;0;0;0;0;1;12;12;10;32619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32619;32619;3066232;391434;424053;2674798;391434;815487;2283364;326195;1141682;1957169
1209-09;ACONDICIONAMIENTO PRT;ARRIENDO;ND;VIÑA DEL MAR;01-09-2018;2018;01-09-2017;01-09-2025;96;01-04-2020;01-10-2020;2020;0;0;si;2020;01-10-2020;01-09-2027;5232938;83;47;0;0;0;0;0;2;12;12;10;63047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126095;126095;5106843;756569;882664;4350274;756569;1639233;3593705;630474;2269707;2963231
1209-15;MAQUINARIA Y EQUIPOS;MEDIDOR DE OPACIDAD;CAPELEC;MELIPILLA;19-09-2018;2018;10-11-2015;10-11-2023;96;01-12-2018;01-06-2019;2019;0;0;si;2019;01-06-2019;10-11-2025;951537,87;77;25;0;0;0;0;6;12;12;12;10;12358;0;0;0;0;0;0;0;0;0;0;0;0;74145,808051948;74145,808051948;877392,061948052;148292;222437,808051948;729100,061948052;148292;370729,808051948;580808,061948052;148292;519021,808051948;432516,061948052;123576;642597,808051948;308940,061948052
